one,two,three,four,five
1.4484730772770713,-3.1097902280021334,-2.0229327377946773,-2.1147865159758634,-2.5623978877255906
1.1391859725756273,-0.12611827004079568,1.189801596475034,-0.862204913571515,0.7637962908178229
-1.5544920639590012,0.9735167782015752,-0.6628215429531201,1.2818437151056141,-0.08210783272954536
-1.2138052032783595,2.148253901163109,1.1464867403740477,1.6552047315990221,1.5988942593469007
-2.215467680177896,0.11816718977949003,-2.466277184229963,-0.42700020052908927,-1.6376951894407248
0.7043786353682042,-1.8670531704656737,-1.4090556270645085,-0.3859314847773451,-1.6711277531893425
0.031025955459883514,-0.2875519117872246,-0.3081936521202636,-1.787664077427398,-0.31958407670467576
0.9126921813304772,-1.759658744525381,-1.0350956456233447,1.21249115392067,-1.3751651531069005
1.6281476642802017,-0.8055632816470103,0.9508669834486708,-0.8367695041645199,0.3424779740971171
2.6065064904694824,-1.0604507988083807,1.7969831325432994,1.2388020717551929,0.8228404016770159
-1.8172930084522159,0.9442747358242514,-1.0072326134083363,0.8150865485986128,-0.3281994303527117
0.9496406058582596,-1.7327731392949746,-0.9593715150416054,1.487703740143339,-1.3132812077011322
-0.8157600827862279,0.06706952172069858,-0.8798685031242374,-0.8803995861057107,-0.5747928784196873
1.145336827963823,-1.7847963332805838,-0.7913730645577515,-0.042231785844518685,-1.2184418693808285
1.6070036135071553,-0.5733818445171748,1.2043152555216206,-0.3838264730232598,0.6036617574335982
1.7329192224410912,-0.9119807060801962,0.9466260252075465,-1.001673540134325,0.29912779649277055
1.1396969090741946,-0.4456008166552152,0.8074089335612207,-0.14741682703040246,0.3814508102813241
1.0065203336347903,-1.974980662260423,-1.182772795361931,-0.40899993046445005,-1.5577770389337149
-0.594224873128829,1.1815208981723146,0.7169102829626283,-1.2007697943904645,0.9382919824594129
-1.5678495938412949,0.5572582608722785,-1.1775540158192341,-0.36833747434422,-0.5915336010873712
0.22052036246400863,-0.07518624455852774,0.1694524094863885,1.310886113243486,0.08702539056125394
0.5546600325531248,0.01892176723800676,0.6756007914550346,-0.019854734992317755,0.4681224906779389
0.0012195422827012692,0.26604341384454816,0.3203671236891191,0.07377277723198518,0.31971253430162977
-0.8196194821324081,-0.2677715137282525,-1.2858173833982542,-0.8190721176632818,-0.9790484471739538
1.5380350997624719,-1.244280547893245,0.3188589647457063,0.365152310485108,-0.255497253405846
0.867521049648222,-1.3822868889591708,-0.6358772642616424,0.5799012778426138,-0.9593325011031966
-1.2856915658330828,2.2586476238146544,1.194205238597103,0.2293762483366364,1.6734186830221207
0.1867153800354182,-0.024611651553747393,0.19028748449517197,-0.6758465707181657,0.12046710728805789
-1.794517574378377,3.043314123188391,1.5358955960047753,-0.24633209670054348,2.2048442812225932
1.1946350665461907,0.5318013933069319,2.0437843070059136,0.24607852596611762,1.596548185112701
2.2817616581489686,-1.2409116468410906,1.198374516987624,-0.07231178829349959,0.34583344521321446
-1.659736494901166,2.8344196945050495,1.4441313834725826,0.21501991609880994,2.062822568485095
1.1766537262600647,-2.0224632210227127,-1.0394223112604952,-0.22123646588620027,-1.4780275721971399
1.2095582623050722,-2.56040809898228,-1.6455744550435791,-2.087046422408466,-2.09608604149273
-0.7275122160641274,0.8451028263240441,0.15671489252413395,0.5119025439915831,0.42820210925376007
1.0504951491344672,-2.0609151604105094,-1.234025743155389,-2.177064693107428,-1.6254141633302788
0.11281512727049081,1.2316935023584477,1.609348342299745,-0.0009043110560598903,1.5662324625843422
-1.5771963249477234,2.71308521741524,1.3958382805344862,0.4689685632869746,1.983746766695487
-0.8976922336414777,0.044484008962328625,-1.0033902497056009,-1.5329042216342132,-0.6676520031520077
-2.1455305155862185,0.676923741640403,-1.7141161088247436,1.7368611301661743,-0.9121100632402758
1.700451313782,-0.4980550364638432,1.404618525243948,0.13963054913754042,0.768955808746738
1.8151246753765895,-0.9214645050391076,1.0320249553106122,1.201439427909068,0.35378579877689986
-0.8583075984248452,1.601781105683293,0.9098514599943719,-0.5018964315893578,1.229696797638157
-1.517559008652269,1.8391236106042816,0.41833939278539767,0.5887260633050866,0.9845930899461328
1.1301407466755136,-2.1980005731580725,-1.3046083334214915,1.6001616332785913,-1.7256850228814464
0.3000763619864055,-0.3092399021586559,-0.017480707733226852,-0.44772217260365765,-0.1294901571834953
-1.0394940377707433,1.5749333201674576,0.6643830411891422,0.8474400564456337,1.0520191015707565
-0.002849335279925924,-0.6775327789268979,-0.8155770671647773,0.138331174090634,-0.814005955145733
-1.6837766798496925,2.868630378852058,1.4568441059801274,0.12668799470935577,2.084501728182581
-1.205219024243739,2.1322843032047456,1.1374496761527406,-1.6478147241736996,1.5866575451282765
0.15218876732011255,-0.3416439153081462,-0.23041220526570672,-1.0175169099737142,-0.2870818365338919
0.052230585282916575,0.18446020233472976,0.2826131647435728,-0.32741695014759165,0.2629393335218527
-3.116260449251537,5.086591857009324,2.429478705650303,-0.1666917059682408,3.591286049444181
0.7053591455358799,-0.8272301670370003,-0.1613666996544385,-0.25921018558110265,-0.4245811465423672
-0.9764209915626736,0.1567296339679366,-0.9615062184712628,0.42241232741456824,-0.5964041086777836
0.5973950338848344,1.1814119742927378,2.1194938164786685,-1.017283782898449,1.8951639154003028
1.2134401738255352,-1.1676346621399103,0.028645103853515375,0.3271257212656461,-0.42435729402607497
-0.3084496570077253,0.5899171613753544,0.3440986152739016,-0.050320690798237956,0.45903065054574277
1.00569038924664,-1.5279227621160656,-0.6478189436128363,-1.087071246259718,-1.0228462029031156
-2.3769409319949304,0.5432512650948087,-2.146766545130288,-0.38537547155571894,-1.2581044002049029
0.6975312238114313,-1.2168630662115283,-0.6376713395702758,-0.8176302300219048,-0.8976672273376728
-2.34174004831713,0.33317156209952503,-2.35717238067173,3.104930252713274,-1.4815200282323415
0.8218631951580102,0.2461318750987571,1.2625170750639794,0.03333207048277859,0.9549250442079628
1.1136597744538772,-2.072118025445077,-1.173101511092687,2.0683992421701283,-1.5881075749387945
0.191855637946291,-0.4572518480079414,-0.3223086137272866,-0.435343326837497,-0.39372895199817026
-0.9868707879133474,0.5906288451125901,-0.453650937156177,-2.2830318998472032,-0.08496383374751315
0.7286754880836912,-1.2317330054738744,-0.6188359122001466,-0.07623064768823351,-0.8904698617600537
1.0904443559327337,-1.4257851909700987,-0.42560888176230427,0.15068480151166336,-0.8324135660182552
0.6269129769176036,-0.9889657755934607,-0.44759737888326856,-0.006765910598602915,-0.6813493075600388
-2.0317505276973584,3.415543744202437,1.7028641219490825,1.0821602916081035,2.4602694223455766
0.08792343102076317,0.9288933440185367,1.2170517624744988,-0.9040999681046054,1.1834721840321896
0.8066242083778263,-0.9244177560278954,-0.15867064364702688,1.4698171135350033,-0.45968963002137286
1.2855813362520334,-1.7233530633220124,-0.5526264992996259,0.6418820943067173,-1.0321979734974824
-0.2922853259748276,0.7113603164980243,0.5087118996563544,-0.05364688569603831,0.617507272605083
-0.6480580771882425,-0.4851588367913755,-1.3444669149420176,0.4323949924258447,-1.1017064008410256
-0.6100686890380971,1.2080787380915121,0.7300971602024142,-1.000663916629144,0.957385247611793
-1.0345563359773575,-0.6864237917197522,-2.040708372429698,0.8089653143944576,-1.6532325251951343
-1.3379026854884084,0.5115867454196339,-0.9616230452113466,-0.2894777408247086,-0.46157755430223624
0.7660587980775221,-1.0017551569286065,-0.2991338706112572,-1.4737445613986413,-0.5849221495458412
3.2099711869656047,-1.6222093439888778,1.8339175695166456,-0.2700214532822624,0.6344748279723487
1.4291010451319246,-1.1940612862634543,0.25082996250587675,0.17569913545294422,-0.28281818599456293
-1.8993806841524976,3.202225118002124,1.6029578192912441,-1.8419138159391282,2.311010814345122
-0.7743101177903817,1.8763613763141676,1.3378944881857096,1.6063671971069997,1.6261167359991302
0.906900170354414,-1.1175571606105916,-0.27216547299920213,-0.9020825328126482,-0.6105474695588475
-0.8104780354233505,-0.49113842313310196,-1.5428276954859328,-1.0391150952297585,-1.2393114094028683
0.6025389814075672,0.8840808425419974,1.7691099051695045,0.9852132650619353,1.5430777400686935
-3.0423381407624133,4.982079788070151,2.3912077166743044,-0.7690819178378502,3.525443225976289
1.0284769329124588,-1.3261914941407846,-0.37916133240680217,-0.13707597607010347,-0.7628621007266074
-1.8004826569753227,0.37978884759193354,-1.6641472425547257,-1.4312966375892247,-0.9909807447781231
-1.4374240398456215,2.4904754161052427,1.2935075389217938,-1.0912484338650388,1.829301851861006
0.7636866303539602,-0.9163128835890963,-0.1994984867601124,-0.5913916070140735,-0.48446321250289426
0.6873844013955894,0.012927982435214869,0.824651821757048,2.4691764196697976,0.5675339722670085
0.38233948115780425,-0.32583766708365197,0.059457916579850334,-0.4775345066431734,-0.08330872398965271
0.8696951811728634,-1.273071977851741,-0.5023916874081698,0.4203812922002505,-0.8267415931387216
0.9452938512325396,-1.5541468346898226,-0.7503519540329524,0.3550225352602158,-1.1027690251703075
-1.1086350307518469,-0.7771370336868162,-2.2366566194254838,1.1207428611818038,-1.8214048306113815
-0.6153433124333257,-0.2107917858541002,-0.9770468881341593,0.7448308010148302,-0.7467275964605999
2.2329558772474076,-0.9947656454190308,1.4360014639903107,1.1131498324003037,0.6015320388353319
-0.6060573516196177,1.1184672523465715,0.6273932918202216,-1.3809505765423113,0.8532478232082449
1.1110292461964282,-2.35404647728149,-1.5141724811276775,-1.5848296024411026,-1.9279843443920084
0.953839778259849,-1.8010368655016857,-1.0362626841517475,-0.42299653864115483,-1.3916921129838684
-1.5567219904561487,2.6789317626266844,1.378996627454053,-0.18346404404657182,1.9592723989734688
0.8895894042551006,-0.725675329964548,0.17724319520851495,-0.4267963343852775,-0.15495620165556673
-2.2949872467818775,1.3444505910776878,-1.0898210256703729,-0.8070009056690562,-0.2324103015532477
-0.8223497773870483,0.6920908854243607,-0.1383530072220308,0.03544522749465908,0.16872123238060627
0.7388017047271757,-1.5065229401390887,-0.9363326740888902,0.5236341041013117,-1.2115492607602758
0.1418101560797973,0.04457630573612065,0.22036953184298347,0.9728449906045786,0.16729383052413632
-1.7425610797579796,2.969652728055953,1.5087512090848518,1.404228982006666,2.1583211085538796
-0.7549951872494699,1.4322567586481583,0.8282405988627055,-0.43879274155002296,1.1095695637707172
-1.0670543506688648,1.9177853473715691,1.0429497781449437,0.49307550705311665,1.440638732815804
-2.712944847120898,0.8691360821253586,-2.1516240761265375,0.17217621563896554,-1.1375266098291794
-2.8561643759006854,1.1520419670717639,-1.9810686041712957,-1.0185076752965396,-0.9136125359243914
-0.04324971123756338,-0.19690252275950348,-0.2869571311292005,0.6306041180199936,-0.27063321190972955
1.6881122087951304,-0.3723825041681643,1.5407491767464256,-1.2900869931663537,0.9096080248411765
1.0596861493608354,-1.9661711945590514,-1.109627965003238,-0.35268908337026883,-1.5045248394345005
1.2700469098403524,-2.509856541954324,-1.513769348850237,0.6036806634472052,-1.9869437210845116
-1.2686166518030637,2.2274447057967963,1.1768990503440355,-0.748740376924903,1.6497490934261354
-1.9636375499894028,1.3020818430615484,-0.7505645286769793,0.11449168595608891,-0.017059735230297246
0.976058038653748,-1.5750454250724721,-0.7391910511452081,-0.708478475633735,-1.1030995241259411
-0.4667380324546426,0.901830742914444,0.5316900948659382,-0.3686560057980879,0.7055954244202332
0.4775696537681541,0.1838094564573361,0.7825204875629683,1.697774519428942,0.6037539690981372
2.462777848243033,-1.4246457804881696,1.1911979543210336,-0.8463484946268679,0.27108690620458487
0.9405640258237279,-1.6823005896734302,-0.9095497564640453,1.5271485089439305,-1.2601021049872918
0.5916389157860507,0.003645322867195655,0.7008171180205207,-0.14940699753626013,0.47951868672618214
-1.4126886604600157,0.0677639094121898,-1.5817099172799078,-0.8274086461719259,-1.0533605611216728
-1.007106853358607,0.33007739543449444,-0.7898196012070237,-1.1572948982641327,-0.4133690935510485
-1.6615592825115844,0.31231384991798317,-1.581502436058015,-0.769693594855318,-0.9602482965859707
-2.1509755851806895,0.5455758501390782,-1.8779849753958497,1.086701890873609,-1.07384429595046
-0.47555470900212526,0.22793819856008993,-0.2865475263823287,2.2701145769839215,-0.10884178477633027
-2.5733689768964365,4.251848137066807,2.0678561462546714,1.4734152814548853,3.0272238065066124
-1.4051516638560417,0.374037749209295,-1.2056781714457678,-0.3134356903551872,-0.680376382243958
1.4248890279233166,-0.5239815566412777,1.0491600870876452,0.9798861780227894,0.5165876030213585
0.9553313452139889,-1.642629763074933,-0.8446092295696961,-1.6463654338215161,-1.2007147128402924
-1.0490020852672366,1.890776472290208,1.031821876142945,-0.3030433935930863,1.4227787342546874
-2.498762062433717,0.7354975224105176,-2.0597042885714805,-2.109378545829149,-1.125619745532829
-0.1941315815781821,0.1504861175931821,-0.04811976523720862,1.109134997362612,0.024380670694209156
0.27479062700229373,-0.15847657869441484,0.13348854948253297,-1.8351466921791706,0.030824487790082636
-2.7423514607271726,4.520507587619199,2.19100622723196,-0.33728718185438195,3.213379451595422
1.067439025150284,-2.3001872858874943,-1.5009185289363742,-1.9551553910106214,-1.8984661447245326
1.5319551480096303,-3.6295259805224074,-2.547718579867423,-1.6041380244846297,-3.118021580419505
1.257994732881016,-2.951268292503494,-2.0571187996279257,1.2618654332601522,-2.525455958529506
0.9801469748984428,-2.264020970748526,-1.5603182720405369,0.6000838055879582,-1.9252422786279932
-1.6685423534741908,0.8673798364689118,-0.9243121660408361,1.0379383350832374,-0.30086009619899
1.9152342502025133,-0.9697320952327932,1.092005884652163,-1.288978911323436,0.3763578976626475
0.8552262456570219,-0.9584908263492183,-0.14230543668905704,0.5027372415423557,-0.4614780404580449
1.6179022311773759,-2.1063462189857054,-0.6205656281267062,1.1575072220311198,-1.2241522371043205
-1.24940714598959,2.199252590425462,1.1657149300054515,0.12273793763507247,1.6314009066430641
-0.6212570272820774,1.2341280902157712,0.7481546553663094,-0.015124919895168508,0.9796081822303901
0.8852525200193169,-1.7424511812811436,-1.0467678713690531,2.7407420943267304,-1.3765867246303978
-1.0268386997954222,-0.19467147051635325,-1.4421132923267312,-0.610667322652724,-1.0578909209379264
1.0748244785680192,-2.06649676766149,-1.2120777022115246,-0.5328078079056712,-1.6125620642908105
-1.5085069307731898,2.124064800540612,0.7705811388237648,-1.0382933107291468,1.333236481724883
-0.5320883129512978,1.0899402607867725,0.6802678496261383,-1.3390717278832123,0.8784763926874783
0.3197845812779494,0.09507073756353895,0.4904044153165821,-1.0421504891006215,0.3707217707919873
3.1355349798052985,-0.8157065702638824,2.7131266400402065,-0.10633601507638071,1.5409243574154314
0.9937229600075289,-2.2689586315981716,-1.5502565591839397,0.4627387748307044,-1.9202548235625803
-2.2681952798392087,3.7786303604109897,1.859799888717942,2.6133553634239113,2.705373806222341
-1.2683749205823458,2.2303167237102053,1.1806265649947734,-2.387585685896118,1.653384049151432
-0.04025501719105096,1.1257247839762825,1.3021272036346445,-0.4816264998596303,1.316344484744133
-1.924061551912657,1.185621422057259,-0.8435898664656853,-0.14238331749765362,-0.12480115434772054
0.7380860929173734,-1.205901784147476,-0.576791887150065,-2.220196706156269,-0.8519650316237248
-0.21670160395449323,0.27811581537599495,0.0783138130957004,-2.377138244594814,0.15916111047299114
1.3609082830544614,-0.3509660678635981,1.1812553411499185,-0.1740961039305154,0.6724850697612695
